IP_DRG;IP_CodeF;IP_Anzahl;IP_Prozent;IP_AnzahlN;IP_ProzentN
Q60B;8-179.x;7;0,1129;70;0,4023
Q60B;1-424;6;0,0968;6;0,0345
Q60B;8-547.31;5;0,0806;27;0,1552
Q60B;1-930.1;5;0,0806;19;0,1092
Q60B;8-930;5;0,0806;6;0,0345
Q60B;8-903;5;0,0806;5;0,0287
Q60B;8-810.w1;4;0,0645;4;0,023
Q60C;1-424;214;0,122;221;0,0744
Q60C;8-800.f0;131;0,0747;176;0,0592
Q60C;8-800.c0;121;0,069;157;0,0528
Q60C;8-903;88;0,0502;92;0,031
Q60C;8-547.0;64;0,0365;125;0,0421
Q60C;8-810.w2;63;0,0359;63;0,0212
Q60C;8-810.w3;55;0,0314;55;0,0185
Q60C;8-930;52;0,0296;53;0,0178
Q60C;8-542.11;51;0,0291;189;0,0636
Q60C;8-900;51;0,0291;51;0,0172
Q60C;3-202;49;0,0279;49;0,0165
Q60C;8-810.w4;48;0,0274;48;0,0162
Q60C;3-990;46;0,0262;57;0,0192
Q60C;8-803.x;41;0,0234;63;0,0212
Q60C;8-800.g0;38;0,0217;39;0,0131
Q60C;3-225;37;0,0211;37;0,0125
Q60C;3-200;36;0,0205;38;0,0128
Q60C;3-222;34;0,0194;34;0,0114
Q60C;8-810.w5;31;0,0177;31;0,0104
Q60C;3-205;30;0,0171;37;0,0125
Q60C;3-203;28;0,016;34;0,0114
Q60C;3-206;25;0,0143;25;0,0084
Q60C;8-542.12;24;0,0137;50;0,0168
Q60C;3-800;23;0,0131;24;0,0081
Q60C;8-810.w7;21;0,012;21;0,0071
Q60C;3-207;20;0,0114;20;0,0067
Q60C;1-710;19;0,0108;19;0,0064
Q60C;3-820;18;0,0103;19;0,0064
Q60C;8-800.f1;18;0,0103;18;0,0061
Q60C;9-984.7;18;0,0103;18;0,0061
Q60C;3-993;15;0,0086;15;0,005
Q60C;8-800.c1;15;0,0086;15;0,005
Q60C;8-810.wa;15;0,0086;15;0,005
Q60C;1-859.x;14;0,008;31;0,0104
Q60C;1-206;14;0,008;30;0,0101
Q60C;3-804;14;0,008;15;0,005
Q60C;8-800.0;13;0,0074;13;0,0044
Q60C;8-810.wd;13;0,0074;13;0,0044
Q60C;3-806;12;0,0068;13;0,0044
Q60C;8-810.w6;12;0,0068;12;0,004
Q60C;8-810.wb;12;0,0068;12;0,004
Q60C;1-930.0;11;0,0063;18;0,0061
Q60C;1-632.0;11;0,0063;12;0,004
Q60C;1-480.5;11;0,0063;11;0,0037
Q60C;6-001.h4;11;0,0063;11;0,0037
Q60C;8-800.f2;11;0,0063;11;0,0037
Q60C;8-810.w1;11;0,0063;11;0,0037
Q60C;9-401.22;10;0,0057;12;0,004
Q60C;3-221;10;0,0057;10;0,0034
Q60C;9-984.8;10;0,0057;10;0,0034
Q60C;3-801;9;0,0051;10;0,0034
Q60C;3-809;9;0,0051;10;0,0034
Q60C;8-800.f4;9;0,0051;9;0,003
Q60C;8-823;9;0,0051;9;0,003
Q60C;8-547.x;8;0,0046;28;0,0094
Q60C;3-802;8;0,0046;11;0,0037
Q60C;3-997;8;0,0046;8;0,0027
Q60C;8-800.g1;8;0,0046;8;0,0027
Q60C;8-810.w9;8;0,0046;8;0,0027
Q60C;3-226;7;0,004;7;0,0024
Q60C;3-805;7;0,004;7;0,0024
Q60C;3-821;7;0,004;7;0,0024
Q60C;3-825;7;0,004;7;0,0024
Q60C;3-826;7;0,004;7;0,0024
Q60C;8-800.f3;7;0,004;7;0,0024
Q60C;9-984.b;7;0,004;7;0,0024
Q60C;8-802.40;6;0,0034;10;0,0034
Q60C;1-205;6;0,0034;7;0,0024
Q60C;3-82a;6;0,0034;6;0,002
Q60C;8-800.f5;6;0,0034;6;0,002
Q60C;8-800.g2;6;0,0034;6;0,002
Q60C;8-547.2;5;0,0029;23;0,0077
Q60C;1-204.2;5;0,0029;6;0,002
Q60C;3-752.0;5;0,0029;5;0,0017
Q60C;6-001.e1;5;0,0029;5;0,0017
Q60C;6-001.h3;5;0,0029;5;0,0017
Q60C;6-001.h8;5;0,0029;5;0,0017
Q60C;6-001.he;5;0,0029;5;0,0017
Q60C;6-005.96;5;0,0029;5;0,0017
Q60C;8-812.60;5;0,0029;5;0,0017
Q60C;1-650.2;4;0,0023;5;0,0017
Q60C;3-994;4;0,0023;5;0,0017
Q60C;8-547.1;4;0,0023;5;0,0017
Q60C;1-207.0;4;0,0023;4;0,0013
Q60C;1-440.a;4;0,0023;4;0,0013
Q60C;1-444.6;4;0,0023;4;0,0013
Q60C;1-760;4;0,0023;4;0,0013
Q60C;3-035;4;0,0023;4;0,0013
Q60C;6-001.e4;4;0,0023;4;0,0013
Q60C;6-005.99;4;0,0023;4;0,0013
Q60C;8-020.x;4;0,0023;4;0,0013
Q60C;8-812.80;4;0,0023;4;0,0013
Q60D;8-810.w5;25;0,0651;25;0,0617
Q60D;8-930;24;0,0625;28;0,0691
Q60D;3-821;24;0,0625;24;0,0593
Q60D;8-903;24;0,0625;24;0,0593
Q60D;8-810.w4;22;0,0573;22;0,0543
Q60D;8-810.w1;20;0,0521;20;0,0494
Q60D;8-900;19;0,0495;19;0,0469
Q60D;8-810.w2;18;0,0469;18;0,0444
Q60D;8-810.w3;14;0,0365;14;0,0346
Q60D;9-401.22;13;0,0339;16;0,0395
Q60D;3-820;10;0,026;10;0,0247
Q60D;3-822;10;0,026;10;0,0247
Q60D;3-990;8;0,0208;10;0,0247
Q60D;3-825;8;0,0208;8;0,0198
Q60D;3-82a;8;0,0208;8;0,0198
Q60D;1-424;7;0,0182;7;0,0173
Q60D;3-826;7;0,0182;7;0,0173
Q60D;3-801;6;0,0156;7;0,0173
Q60D;8-542.11;5;0,013;5;0,0123
Q60D;3-809;4;0,0104;4;0,0099
Q60D;8-810.w6;4;0,0104;4;0,0099
Q60E;8-810.w5;102;0,1992;102;0,1247
Q60E;8-810.w3;48;0,0938;48;0,0587
Q60E;3-225;36;0,0703;36;0,044
Q60E;3-222;35;0,0684;35;0,0428
Q60E;3-990;30;0,0586;33;0,0403
Q60E;8-810.w2;25;0,0488;26;0,0318
Q60E;8-810.w4;24;0,0469;24;0,0293
Q60E;8-810.w7;21;0,041;21;0,0257
Q60E;9-984.8;18;0,0352;18;0,022
Q60E;8-810.wa;17;0,0332;17;0,0208
Q60E;1-424;15;0,0293;15;0,0183
Q60E;8-020.y;12;0,0234;31;0,0379
Q60E;3-221;12;0,0234;12;0,0147
Q60E;3-997;11;0,0215;13;0,0159
Q60E;8-810.w6;11;0,0215;11;0,0134
Q60E;8-810.w9;10;0,0195;10;0,0122
Q60E;1-710;9;0,0176;9;0,011
Q60E;3-202;9;0,0176;9;0,011
Q60E;3-207;8;0,0156;8;0,0098
Q60E;8-800.c0;8;0,0156;8;0,0098
Q60E;8-810.x;7;0,0137;7;0,0086
Q60E;3-226;6;0,0117;6;0,0073
Q60E;3-754.x;6;0,0117;6;0,0073
Q60E;1-492.0;5;0,0098;5;0,0061
Q60E;8-810.wb;5;0,0098;5;0,0061
Q60E;8-821.0;4;0,0078;145;0,1773
Q60E;1-711;4;0,0078;5;0,0061
Q60E;1-440.9;4;0,0078;4;0,0049
Q60E;1-632.0;4;0,0078;4;0,0049
Q61B;8-800.c0;572;0,3697;606;0,3384
Q61B;8-823;85;0,0549;95;0,053
Q61B;8-800.c1;78;0,0504;78;0,0436
Q61B;1-424;43;0,0278;45;0,0251
Q61B;8-020.x;40;0,0259;82;0,0458
Q61B;8-800.c2;36;0,0233;36;0,0201
Q61B;8-930;30;0,0194;48;0,0268
Q61B;8-547.x;28;0,0181;87;0,0486
Q61B;8-900;26;0,0168;29;0,0162
Q61B;8-803.x;24;0,0155;27;0,0151
Q61B;1-632.0;18;0,0116;19;0,0106
Q61B;8-542.11;16;0,0103;34;0,019
Q61B;9-401.22;16;0,0103;16;0,0089
Q61B;8-159.x;15;0,0097;29;0,0162
Q61B;8-801;15;0,0097;27;0,0151
Q61B;3-800;14;0,009;16;0,0089
Q61B;3-990;13;0,0084;16;0,0089
Q61B;8-800.0;13;0,0084;13;0,0073
Q61B;3-222;12;0,0078;12;0,0067
Q61B;3-225;12;0,0078;12;0,0067
Q61B;3-804;12;0,0078;12;0,0067
Q61B;8-987.10;12;0,0078;12;0,0067
Q61B;8-547.0;10;0,0065;28;0,0156
Q61B;1-710;10;0,0065;11;0,0061
Q61B;8-903;10;0,0065;10;0,0056
Q61B;1-930.1;9;0,0058;22;0,0123
Q61B;3-806;9;0,0058;10;0,0056
Q61B;8-825.x;9;0,0058;9;0,005
Q61B;3-805;8;0,0052;9;0,005
Q61B;3-80x;8;0,0052;9;0,005
Q61B;1-440.a;8;0,0052;8;0,0045
Q61B;9-984.b;8;0,0052;8;0,0045
Q61B;8-179.x;7;0,0045;28;0,0156
Q61B;1-650.2;7;0,0045;8;0,0045
Q61B;3-820;7;0,0045;8;0,0045
Q61B;3-825;7;0,0045;7;0,0039
Q61B;1-632.1;6;0,0039;7;0,0039
Q61B;3-801;6;0,0039;6;0,0034
Q61B;3-809;6;0,0039;6;0,0034
Q61B;3-202;5;0,0032;6;0,0034
Q61B;8-542.12;5;0,0032;6;0,0034
Q61B;3-034;5;0,0032;5;0,0028
Q61B;3-207;5;0,0032;5;0,0028
Q61B;1-930.0;4;0,0026;5;0,0028
Q61B;1-440.9;4;0,0026;4;0,0022
Q61B;1-771;4;0,0026;4;0,0022
Q61B;1-797.0;4;0,0026;4;0,0022
Q61B;3-035;4;0,0026;4;0,0022
Q61B;3-226;4;0,0026;4;0,0022
Q61B;3-808;4;0,0026;4;0,0022
Q61B;8-800.c4;4;0,0026;4;0,0022
Q61B;9-984.9;4;0,0026;4;0,0022
Q61B;9-984.a;4;0,0026;4;0,0022
Q62Z;8-800.c0;612;0,3806;637;0,2794
Q62Z;8-800.c1;340;0,2114;340;0,1491
Q62Z;8-800.c2;108;0,0672;108;0,0474
Q62Z;8-930;79;0,0491;203;0,089
Q62Z;3-804;40;0,0249;40;0,0175
Q62Z;1-424;27;0,0168;31;0,0136
Q62Z;8-900;27;0,0168;28;0,0123
Q62Z;3-993;25;0,0155;26;0,0114
Q62Z;8-547.0;24;0,0149;58;0,0254
Q62Z;8-801;24;0,0149;55;0,0241
Q62Z;3-800;23;0,0143;23;0,0101
Q62Z;3-990;22;0,0137;31;0,0136
Q62Z;1-242;21;0,0131;23;0,0101
Q62Z;8-100.0;21;0,0131;23;0,0101
Q62Z;1-710;21;0,0131;21;0,0092
Q62Z;3-803.0;21;0,0131;21;0,0092
Q62Z;1-612;19;0,0118;20;0,0088
Q62Z;8-020.x;18;0,0112;44;0,0193
Q62Z;1-611.0;18;0,0112;19;0,0083
Q62Z;9-984.8;16;0,01;16;0,007
Q62Z;9-401.22;15;0,0093;19;0,0083
Q62Z;9-401.00;15;0,0093;15;0,0066
Q62Z;3-034;14;0,0087;23;0,0101
Q62Z;3-202;13;0,0081;13;0,0057
Q62Z;8-903;12;0,0075;14;0,0061
Q62Z;8-987.10;12;0,0075;12;0,0053
Q62Z;1-208.8;11;0,0068;11;0,0048
Q62Z;1-760;11;0,0068;11;0,0048
Q62Z;3-820;10;0,0062;10;0,0044
Q62Z;3-846;10;0,0062;10;0,0044
Q62Z;8-810.w2;9;0,0056;9;0,0039
Q62Z;3-200;8;0,005;8;0,0035
Q62Z;8-800.c3;8;0,005;8;0,0035
Q62Z;8-542.11;7;0,0044;14;0,0061
Q62Z;1-611.1;7;0,0044;8;0,0035
Q62Z;9-984.b;7;0,0044;7;0,0031
Q62Z;1-930.1;6;0,0037;14;0,0061
Q62Z;1-930.0;6;0,0037;7;0,0031
Q62Z;1-711;6;0,0037;6;0,0026
Q62Z;1-713;6;0,0037;6;0,0026
Q62Z;8-179.x;5;0,0031;33;0,0145
Q62Z;3-900;5;0,0031;8;0,0035
Q62Z;3-035;5;0,0031;6;0,0026
Q62Z;6-002.q0;5;0,0031;6;0,0026
Q62Z;1-207.0;5;0,0031;5;0,0022
Q62Z;1-610.1;5;0,0031;5;0,0022
Q62Z;3-809;5;0,0031;5;0,0022
Q62Z;3-824.0;5;0,0031;5;0,0022
Q62Z;8-800.0;5;0,0031;5;0,0022
Q62Z;8-810.w3;5;0,0031;5;0,0022
Q62Z;9-401.01;5;0,0031;5;0,0022
Q62Z;1-632.0;4;0,0025;4;0,0018
Q62Z;1-714;4;0,0025;4;0,0018
Q62Z;3-222;4;0,0025;4;0,0018
Q62Z;3-225;4;0,0025;4;0,0018
Q62Z;5-399.7;4;0,0025;4;0,0018
Q62Z;6-001.hg;4;0,0025;4;0,0018
Q63A;8-800.c0;177;0,4527;177;0,3078
Q63A;8-800.f0;51;0,1304;51;0,0887
Q63A;1-424;43;0,11;49;0,0852
Q63A;8-903;33;0,0844;37;0,0643
Q63A;8-800.c1;28;0,0716;28;0,0487
Q63A;8-800.60;25;0,0639;25;0,0435
Q63A;8-930;19;0,0486;20;0,0348
Q63A;9-984.8;12;0,0307;12;0,0209
Q63A;3-993;10;0,0256;10;0,0174
Q63A;8-900;9;0,023;12;0,0209
Q63A;9-984.b;9;0,023;9;0,0157
Q63A;9-984.7;7;0,0179;7;0,0122
Q63A;8-800.g0;6;0,0153;6;0,0104
Q63A;3-034;4;0,0102;4;0,007
Q63A;3-035;4;0,0102;4;0,007
Q63A;3-800;4;0,0102;4;0,007
Q63A;3-803.0;4;0,0102;4;0,007
Q63A;3-804;4;0,0102;4;0,007
Q63A;3-820;4;0,0102;4;0,007
Q63A;8-800.f1;4;0,0102;4;0,007
Q63B;8-800.c0;449;0,5995;563;0,401
Q63B;8-800.c1;98;0,1308;98;0,0698
Q63B;8-800.f0;48;0,0641;75;0,0534
Q63B;8-542.11;38;0,0507;117;0,0833
Q63B;1-424;32;0,0427;36;0,0256
Q63B;8-547.0;26;0,0347;123;0,0876
Q63B;8-542.12;22;0,0294;55;0,0392
Q63B;8-800.g0;20;0,0267;20;0,0142
Q63B;8-800.c2;19;0,0254;19;0,0135
Q63B;8-800.f1;17;0,0227;17;0,0121
Q63B;8-930;16;0,0214;16;0,0114
Q63B;9-984.8;11;0,0147;11;0,0078
Q63B;3-202;10;0,0134;10;0,0071
Q63B;3-990;8;0,0107;8;0,0057
Q63B;8-800.f4;8;0,0107;8;0,0057
Q63B;1-710;7;0,0093;7;0,005
Q63B;6-003.hk;7;0,0093;7;0,005
Q63B;3-207;6;0,008;6;0,0043
Q63B;8-800.f2;6;0,008;6;0,0043
Q63B;8-903;6;0,008;6;0,0043
Q63B;8-802.40;5;0,0067;8;0,0057
Q63B;3-200;5;0,0067;5;0,0036
Q63B;6-003.hh;5;0,0067;5;0,0036
Q63B;8-020.x;5;0,0067;5;0,0036
Q63B;8-800.f3;5;0,0067;5;0,0036
Q63B;8-800.g1;5;0,0067;5;0,0036
Q63B;8-900;5;0,0067;5;0,0036
Q63B;9-984.7;5;0,0067;5;0,0036
Q63B;6-003.he;4;0,0053;4;0,0028
Q63B;8-810.w3;4;0,0053;4;0,0028
R01D;8-148.x;15;0,9375;19;0,7917
R06Z;8-522.90;130;0,6373;2208;0,4078
R06Z;8-527.8;125;0,6127;207;0,0382
R06Z;8-529.8;108;0,5294;170;0,0314
R06Z;8-527.1;82;0,402;130;0,024
R06Z;3-990;72;0,3529;121;0,0223
R06Z;3-995;57;0,2794;91;0,0168
R06Z;8-522.91;54;0,2647;565;0,1043
R06Z;8-528.9;44;0,2157;64;0,0118
R06Z;8-522.d0;42;0,2059;462;0,0853
R06Z;8-529.3;36;0,1765;55;0,0102
R06Z;8-522.d1;35;0,1716;245;0,0452
R06Z;3-225;30;0,1471;37;0,0068
R06Z;8-522.b0;28;0,1373;442;0,0816
R06Z;8-528.6;26;0,1275;33;0,0061
R06Z;8-529.x;26;0,1275;26;0,0048
R06Z;3-222;23;0,1127;28;0,0052
R06Z;3-221;22;0,1078;26;0,0048
R06Z;8-522.b1;17;0,0833;82;0,0151
R06Z;3-202;15;0,0735;22;0,0041
R06Z;8-542.11;9;0,0441;31;0,0057
R06Z;3-207;8;0,0392;12;0,0022
R06Z;3-220;8;0,0392;9;0,0017
R06Z;3-200;8;0,0392;8;0,0015
R06Z;3-201;7;0,0343;8;0,0015
R06Z;8-800.c0;7;0,0343;7;0,0013
R06Z;8-527.0;6;0,0294;11;0,002
R06Z;8-529.7;6;0,0294;11;0,002
R06Z;3-752.1;6;0,0294;6;0,0011
R06Z;8-522.30;5;0,0245;120;0,0222
R06Z;3-226;5;0,0245;6;0,0011
R06Z;3-205;4;0,0196;4;0,0007
R06Z;9-984.7;4;0,0196;4;0,0007
R07A;8-527.8;20;0,4348;26;0,0415
R07A;8-522.90;18;0,3913;120;0,1914
R07A;8-529.8;15;0,3261;20;0,0319
R07A;8-527.1;14;0,3043;17;0,0271
R07A;8-522.d0;10;0,2174;88;0,1404
R07A;3-990;10;0,2174;12;0,0191
R07A;8-522.d1;9;0,1957;41;0,0654
R07A;8-542.11;7;0,1522;29;0,0463
R07A;8-528.6;7;0,1522;7;0,0112
R07A;8-522.b0;6;0,1304;47;0,075
R07A;1-204.2;6;0,1304;9;0,0144
R07A;9-984.8;6;0,1304;6;0,0096
R07A;8-522.b1;5;0,1087;27;0,0431
R07A;8-541.0;5;0,1087;8;0,0128
R07A;3-995;5;0,1087;5;0,008
R07A;9-984.7;5;0,1087;5;0,008
R07A;8-522.91;4;0,087;28;0,0447
R07A;8-527.6;4;0,087;14;0,0223
R07A;8-900;4;0,087;8;0,0128
R07A;1-424;4;0,087;5;0,008
R07A;8-528.9;4;0,087;5;0,008
R07A;8-529.3;4;0,087;5;0,008
R07A;3-202;4;0,087;4;0,0064
R07A;8-527.0;4;0,087;4;0,0064
R07B;8-522.90;76;0,427;255;0,1971
R07B;8-527.8;61;0,3427;74;0,0572
R07B;8-529.8;56;0,3146;66;0,051
R07B;8-528.9;52;0,2921;65;0,0502
R07B;3-990;44;0,2472;53;0,041
R07B;8-527.1;41;0,2303;47;0,0363
R07B;3-995;38;0,2135;43;0,0332
R07B;8-529.x;34;0,191;34;0,0263
R07B;8-522.d0;22;0,1236;89;0,0688
R07B;8-522.91;18;0,1011;61;0,0471
R07B;3-222;18;0,1011;19;0,0147
R07B;3-225;18;0,1011;18;0,0139
R07B;8-522.b0;15;0,0843;56;0,0433
R07B;8-522.d1;13;0,073;30;0,0232
R07B;3-221;13;0,073;15;0,0116
R07B;8-547.0;12;0,0674;48;0,0371
R07B;8-522.30;9;0,0506;66;0,051
R07B;8-528.8;9;0,0506;9;0,007
R07B;9-401.40;7;0,0393;15;0,0116
R07B;8-529.7;7;0,0393;14;0,0108
R07B;8-527.0;7;0,0393;12;0,0093
R07B;8-529.3;7;0,0393;9;0,007
R07B;8-542.11;6;0,0337;47;0,0363
R07B;9-401.30;6;0,0337;14;0,0108
R07B;8-522.b1;6;0,0337;8;0,0062
R07B;8-528.6;6;0,0337;8;0,0062
R07B;3-200;5;0,0281;5;0,0039
R07B;3-226;5;0,0281;5;0,0039
R07B;3-201;4;0,0225;4;0,0031
R07B;3-20x;4;0,0225;4;0,0031
R07B;8-800.c0;4;0,0225;4;0,0031
R11B;1-859.x;113;0,7197;923;0,3774
R11B;8-836.xx;112;0,7134;979;0,4002
R11B;3-202;53;0,3376;58;0,0237
R11B;3-207;51;0,3248;54;0,0221
R11B;3-801;44;0,2803;47;0,0192
R11B;1-711;12;0,0764;13;0,0053
R11B;1-424;11;0,0701;11;0,0045
R11B;8-543.11;10;0,0637;23;0,0094
R11B;8-542.14;9;0,0573;27;0,011
R11B;1-710;9;0,0573;16;0,0065
R11B;8-800.c0;8;0,051;11;0,0045
R11B;3-221;8;0,051;8;0,0033
R11B;8-543.12;7;0,0446;19;0,0078
R11B;8-543.14;7;0,0446;14;0,0057
R11B;5-903.5b;7;0,0446;7;0,0029
R11B;3-205;6;0,0382;6;0,0025
R11B;5-903.5a;6;0,0382;6;0,0025
R11B;8-543.13;5;0,0318;11;0,0045
R11B;8-800.60;5;0,0318;6;0,0025
R11B;3-80x;5;0,0318;5;0,002
R11B;1-632.0;4;0,0255;4;0,0016
R11B;3-222;4;0,0255;4;0,0016
R11B;5-903.56;4;0,0255;4;0,0016
R11C;1-426.2;7;0,3182;7;0,0583
R11C;8-547.0;4;0,1818;11;0,0917
R11C;3-225;4;0,1818;4;0,0333
R13B;1-859.x;8;0,1333;78;0,2287
R13B;8-836.xx;8;0,1333;73;0,2141
R13B;3-202;6;0,10;8;0,0235
R13B;3-207;5;0,0833;6;0,0176
R13B;5-849.3;5;0,0833;5;0,0147
R13B;5-903.04;4;0,0667;4;0,0117
R13B;5-984;4;0,0667;4;0,0117
R13B;5-985.1;4;0,0667;4;0,0117
R13B;8-191.20;4;0,0667;4;0,0117
R14Z;1-425.0;7;0,3043;7;0,1458
R14Z;1-426.0;5;0,2174;5;0,1042
R14Z;3-222;4;0,1739;4;0,0833
R60D;8-800.c0;37;0,6066;40;0,1619
R60D;8-800.f0;12;0,1967;13;0,0526
R60D;8-800.c1;10;0,1639;10;0,0405
R60D;1-424;6;0,0984;11;0,0445
R60D;8-802.40;6;0,0984;8;0,0324
R60D;8-542.11;5;0,082;7;0,0283
R60D;8-800.c2;5;0,082;5;0,0202
R60D;8-800.f1;5;0,082;5;0,0202
R60D;8-824;4;0,0656;30;0,1215
R60D;8-542.51;4;0,0656;6;0,0243
R60D;8-800.g0;4;0,0656;4;0,0162
R60D;8-800.g1;4;0,0656;4;0,0162
R60D;8-800.g2;4;0,0656;4;0,0162
R60D;8-800.g4;4;0,0656;4;0,0162
R60D;9-984.8;4;0,0656;4;0,0162
R60E;8-541.0;51;0,6375;83;0,0892
R60E;1-204.2;48;0,60;99;0,1065
R60E;8-542.11;32;0,40;153;0,1645
R60E;1-424;31;0,3875;37;0,0398
R60E;8-903;28;0,35;54;0,0581
R60E;8-542.12;24;0,30;131;0,1409
R60E;8-900;21;0,2625;29;0,0312
R60E;6-005.5;17;0,2125;32;0,0344
R60E;8-930;14;0,175;21;0,0226
R60E;8-151.4;11;0,1375;20;0,0215
R60E;8-800.c0;9;0,1125;9;0,0097
R60E;8-542.51;7;0,0875;21;0,0226
R60E;8-542.32;6;0,075;14;0,0151
R60E;8-542.22;6;0,075;13;0,014
R60E;8-542.42;6;0,075;13;0,014
R60E;8-542.52;6;0,075;13;0,014
R60E;8-542.31;6;0,075;12;0,0129
R60E;8-542.41;6;0,075;12;0,0129
R60E;8-542.13;5;0,0625;9;0,0097
R60E;8-542.62;5;0,0625;9;0,0097
R60E;8-542.72;5;0,0625;9;0,0097
R60E;8-542.21;4;0,05;12;0,0129
R60E;8-542.91;4;0,05;10;0,0108
R60E;8-542.61;4;0,05;9;0,0097
R60E;8-542.71;4;0,05;9;0,0097
R60E;1-204.1;4;0,05;7;0,0075
R60E;8-542.14;4;0,05;6;0,0065
R60F;8-800.c0;339;0,2925;457;0,0871
R60F;8-542.11;226;0,195;1659;0,3163
R60F;1-424;164;0,1415;198;0,0378
R60F;8-800.c1;125;0,1079;125;0,0238
R60F;8-800.f0;81;0,0699;124;0,0236
R60F;8-824;49;0,0423;433;0,0826
R60F;8-800.g1;47;0,0406;47;0,009
R60F;8-800.g0;43;0,0371;75;0,0143
R60F;8-179.x;40;0,0345;236;0,045
R60F;6-005.04;39;0,0336;39;0,0074
R60F;8-542.51;38;0,0328;75;0,0143
R60F;8-542.41;38;0,0328;63;0,012
R60F;8-542.31;37;0,0319;50;0,0095
R60F;8-800.f1;37;0,0319;37;0,0071
R60F;8-903;35;0,0302;43;0,0082
R60F;1-710;33;0,0285;39;0,0074
R60F;8-802.40;32;0,0276;58;0,0111
R60F;8-800.c2;30;0,0259;30;0,0057
R60F;9-984.7;30;0,0259;30;0,0057
R60F;8-542.21;28;0,0242;40;0,0076
R60F;8-930;27;0,0233;39;0,0074
R60F;3-202;25;0,0216;29;0,0055
R60F;6-005.07;25;0,0216;25;0,0048
R60F;8-800.g2;25;0,0216;25;0,0048
R60F;6-005.01;20;0,0173;20;0,0038
R60F;3-990;19;0,0164;26;0,005
R60F;8-810.w3;19;0,0164;19;0,0036
R60F;3-222;18;0,0155;20;0,0038
R60F;6-005.02;18;0,0155;18;0,0034
R60F;8-800.c3;17;0,0147;17;0,0032
R60F;8-800.f2;17;0,0147;17;0,0032
R60F;8-800.60;15;0,0129;18;0,0034
R60F;9-401.00;15;0,0129;16;0,0031
R60F;1-711;15;0,0129;15;0,0029
R60F;6-005.03;15;0,0129;15;0,0029
R60F;6-005.05;15;0,0129;15;0,0029
R60F;6-005.06;15;0,0129;15;0,0029
R60F;6-005.0a;15;0,0129;15;0,0029
R60F;8-800.g5;15;0,0129;15;0,0029
R60F;8-020.y;14;0,0121;51;0,0097
R60F;8-542.71;14;0,0121;46;0,0088
R60F;1-930.1;14;0,0121;41;0,0078
R60F;8-800.f3;14;0,0121;14;0,0027
R60F;8-800.g6;14;0,0121;14;0,0027
R60F;1-207.0;13;0,0112;14;0,0027
R60F;8-900;13;0,0112;14;0,0027
R60F;8-800.g3;13;0,0112;13;0,0025
R60F;9-984.8;13;0,0112;13;0,0025
R60F;9-984.b;12;0,0104;12;0,0023
R60F;8-159.x;11;0,0095;30;0,0057
R60F;9-401.30;11;0,0095;27;0,0051
R60F;8-547.0;11;0,0095;20;0,0038
R60F;1-930.0;11;0,0095;16;0,0031
R60F;6-005.5;10;0,0086;34;0,0065
R60F;1-713;10;0,0086;10;0,0019
R60F;3-200;10;0,0086;10;0,0019
R60F;6-005.0b;10;0,0086;10;0,0019
R60F;6-005.0c;10;0,0086;10;0,0019
R60F;6-005.00;9;0,0078;72;0,0137
R60F;1-204.2;9;0,0078;9;0,0017
R60F;3-225;9;0,0078;9;0,0017
R60F;6-005.08;9;0,0078;9;0,0017
R60F;8-800.g4;9;0,0078;9;0,0017
R60F;3-993;8;0,0069;9;0,0017
R60F;3-034;8;0,0069;8;0,0015
R60F;3-820;8;0,0069;8;0,0015
R60F;6-005.09;8;0,0069;8;0,0015
R60F;8-800.f5;8;0,0069;8;0,0015
R60F;8-810.w7;8;0,0069;8;0,0015
R60F;9-401.22;8;0,0069;8;0,0015
R60F;8-800.y;7;0,006;32;0,0061
R60F;6-002.q0;7;0,006;7;0,0013
R60F;6-002.q1;7;0,006;7;0,0013
R60F;8-800.62;7;0,006;7;0,0013
R60F;8-800.f6;7;0,006;7;0,0013
R60F;8-800.g7;7;0,006;7;0,0013
R60F;8-810.w5;7;0,006;7;0,0013
R60F;8-547.31;6;0,0052;26;0,005
R60F;3-035;6;0,0052;6;0,0011
R60F;6-005.0d;6;0,0052;6;0,0011
R60F;6-005.0e;6;0,0052;6;0,0011
R60F;8-810.w4;6;0,0052;6;0,0011
R60F;9-401.01;6;0,0052;6;0,0011
R60F;1-859.x;5;0,0043;26;0,005
R60F;9-410.x;5;0,0043;19;0,0036
R60F;6-004.45;5;0,0043;5;0,001
R60F;6-004.4c;5;0,0043;5;0,001
R60F;6-004.4g;5;0,0043;5;0,001
R60F;8-800.61;5;0,0043;5;0,001
R60F;8-810.w2;5;0,0043;5;0,001
R60F;9-401.23;5;0,0043;5;0,001
R60F;6-004.40;4;0,0035;25;0,0048
R60F;3-800;4;0,0035;5;0,001
R60F;6-004.4b;4;0,0035;4;0,0008
R60F;8-800.f4;4;0,0035;4;0,0008
R60F;8-800.f7;4;0,0035;4;0,0008
R60F;8-800.g9;4;0,0035;4;0,0008
R60F;9-401.02;4;0,0035;4;0,0008
R60F;9-984.9;4;0,0035;4;0,0008
R61A;8-800.c1;43;0,5811;43;0,107
R61A;8-800.c2;17;0,2297;17;0,0423
R61A;8-542.11;13;0,1757;58;0,1443
R61A;8-800.g5;10;0,1351;10;0,0249
