IN_DRG;IN_CodeF;IN_Anzahl;IN_Prozent;IN_AnzahlN;IN_ProzentN
B77Z;H52.1;4;0,0015;4;0,001
B77Z;H52.2;4;0,0015;4;0,001
B77Z;H53.4;4;0,0015;4;0,001
B77Z;J32.8;4;0,0015;4;0,001
B77Z;J45.1;4;0,0015;4;0,001
B77Z;J45.9;4;0,0015;4;0,001
B77Z;K58.0;4;0,0015;4;0,001
B77Z;K90.0;4;0,0015;4;0,001
B77Z;M17.1;4;0,0015;4;0,001
B77Z;M25.58;4;0,0015;4;0,001
B77Z;M35.3;4;0,0015;4;0,001
B77Z;M43.80;4;0,0015;4;0,001
B77Z;M47.86;4;0,0015;4;0,001
B77Z;M54.83;4;0,0015;4;0,001
B77Z;M54.90;4;0,0015;4;0,001
B77Z;Q67.5;4;0,0015;4;0,001
B77Z;R07.3;4;0,0015;4;0,001
B77Z;T78.1;4;0,0015;4;0,001
B77Z;Z56;4;0,0015;4;0,001
B77Z;Z61;4;0,0015;4;0,001
B78A;F07.2;5;0,1351;5;0,0526
B78A;S02.0;4;0,1081;5;0,0526
B78A;S02.1;4;0,1081;5;0,0526
B78A;S06.6;4;0,1081;4;0,0421
B78B;S06.9;16;0,1416;16;0,0964
B78B;F06.7;13;0,115;13;0,0783
B78B;S01.9;11;0,0973;11;0,0663
B78B;F07.2;7;0,0619;7;0,0422
B78B;S06.0;7;0,0619;7;0,0422
B78B;R47.0;5;0,0442;5;0,0301
B78B;G40.2;4;0,0354;4;0,0241
B78B;G81.1;4;0,0354;4;0,0241
B78B;R47.1;4;0,0354;4;0,0241
B78B;S02.1;4;0,0354;4;0,0241
B80Z;S06.0;244;0,2748;244;0,2818
B80Z;F83;34;0,0383;34;0,0393
B80Z;S01.0;32;0,036;32;0,037
B80Z;F89;26;0,0293;26;0,03
B80Z;F80.9;25;0,0282;25;0,0289
B80Z;S06.79;25;0,0282;25;0,0289
B80Z;Z03.3;25;0,0282;25;0,0289
B80Z;F80.1;23;0,0259;23;0,0266
B80Z;F80.28;15;0,0169;15;0,0173
B80Z;S01.9;13;0,0146;13;0,015
B80Z;S01.80;12;0,0135;12;0,0139
B80Z;R94.0;11;0,0124;11;0,0127
B80Z;S01.51;10;0,0113;11;0,0127
B80Z;S02.2;9;0,0101;9;0,0104
B80Z;F90.0;8;0,009;8;0,0092
B80Z;F82.0;7;0,0079;7;0,0081
B80Z;S00.85;7;0,0079;7;0,0081
B80Z;Q02;6;0,0068;6;0,0069
B80Z;R51;6;0,0068;6;0,0069
B80Z;R56.8;6;0,0068;6;0,0069
B80Z;F82.1;5;0,0056;5;0,0058
B80Z;G40.9;5;0,0056;5;0,0058
B80Z;R62.0;5;0,0056;5;0,0058
B80Z;S01.21;5;0,0056;5;0,0058
B80Z;S13.4;5;0,0056;5;0,0058
B80Z;F82.9;4;0,0045;4;0,0046
B80Z;F84.0;4;0,0045;4;0,0046
B80Z;Q21.1;4;0,0045;4;0,0046
B80Z;R56.0;4;0,0045;4;0,0046
B80Z;S00.95;4;0,0045;4;0,0046
B80Z;S02.4;4;0,0045;4;0,0046
B80Z;S20.2;4;0,0045;4;0,0046
B81A;F83;13;0,1111;13;0,0653
B81A;G40.2;10;0,0855;10;0,0503
B81A;Q04.3;8;0,0684;8;0,0402
B81A;D68.5;7;0,0598;7;0,0352
B81A;F73.0;4;0,0342;4;0,0201
B81A;H55;4;0,0342;4;0,0201
B81A;Q02;4;0,0342;4;0,0201
B81A;Z93.1;4;0,0342;4;0,0201
B81B;Z03.3;287;0,0825;287;0,0556
B81B;I10.00;116;0,0333;116;0,0225
B81B;R53;85;0,0244;85;0,0165
B81B;R46.4;80;0,023;80;0,0155
B81B;Z98.2;77;0,0221;77;0,0149
B81B;Q07.0;67;0,0193;67;0,013
B81B;F83;58;0,0167;58;0,0112
B81B;G53.0;57;0,0164;59;0,0114
B81B;R48.8;57;0,0164;57;0,011
B81B;R48.0;56;0,0161;56;0,0108
B81B;F06.7;54;0,0155;54;0,0105
B81B;N31.9;47;0,0135;47;0,0091
B81B;R26.8;47;0,0135;47;0,0091
B81B;G40.2;43;0,0124;43;0,0083
B81B;G81.1;39;0,0112;39;0,0076
B81B;I10.90;39;0,0112;39;0,0076
B81B;U50.00;39;0,0112;39;0,0076
B81B;E11.90;35;0,0101;35;0,0068
B81B;F45.41;35;0,0101;35;0,0068
B81B;Q05.2;35;0,0101;35;0,0068
B81B;G62.9;32;0,0092;32;0,0062
B81B;K59.2;32;0,0092;32;0,0062
B81B;R42;32;0,0092;32;0,0062
B81B;Z92.2;32;0,0092;32;0,0062
B81B;R51;31;0,0089;31;0,006
B81B;G51.0;29;0,0083;29;0,0056
B81B;E53.8;28;0,008;28;0,0054
B81B;I69.3;27;0,0078;27;0,0052
B81B;Z96.6;27;0,0078;27;0,0052
B81B;G81.0;26;0,0075;27;0,0052
B81B;H53.4;25;0,0072;25;0,0048
B81B;U50.10;25;0,0072;25;0,0048
B81B;G93.2;22;0,0063;22;0,0043
B81B;Z92.1;22;0,0063;22;0,0043
B81B;E03.9;21;0,006;21;0,0041
B81B;I63.4;21;0,006;21;0,0041
B81B;Z92.4;21;0,006;21;0,0041
B81B;G40.1;20;0,0057;20;0,0039
B81B;I63.1;20;0,0057;20;0,0039
B81B;R27.0;19;0,0055;19;0,0037
B81B;U50.01;19;0,0055;19;0,0037
B81B;E55.9;18;0,0052;18;0,0035
B81B;N31.88;18;0,0052;18;0,0035
B81B;R20.2;18;0,0052;18;0,0035
B81B;F80.9;17;0,0049;17;0,0033
B81B;R47.1;17;0,0049;17;0,0033
B81B;R47.8;17;0,0049;17;0,0033
B81B;Z01.1;17;0,0049;17;0,0033
B81B;Z13.4;17;0,0049;17;0,0033
B81B;Z86.7;17;0,0049;17;0,0033
B81B;Z99.3;17;0,0049;17;0,0033
B81B;I48.0;16;0,0046;16;0,0031
B81B;R47.0;16;0,0046;16;0,0031
B81B;U51.02;16;0,0046;16;0,0031
B81B;N39.0;15;0,0043;16;0,0031
B81B;I63.3;15;0,0043;15;0,0029
B81B;Q75.3;15;0,0043;15;0,0029
B81B;R29.8;15;0,0043;15;0,0029
B81B;R48.2;15;0,0043;15;0,0029
B81B;R62.0;15;0,0043;15;0,0029
B81B;D33.3;14;0,004;14;0,0027
B81B;F32.1;14;0,004;14;0,0027
B81B;F82.9;14;0,004;14;0,0027
B81B;G40.9;14;0,004;14;0,0027
B81B;G44.2;14;0,004;14;0,0027
B81B;G91.9;14;0,004;14;0,0027
B81B;I67.88;14;0,004;14;0,0027
B81B;Q02;14;0,004;14;0,0027
B81B;Q05.9;14;0,004;14;0,0027
B81B;Q06.8;14;0,004;14;0,0027
B81B;R20.8;14;0,004;14;0,0027
B81B;F90.0;13;0,0037;13;0,0025
B81B;G63.2;13;0,0037;13;0,0025
B81B;M54.5;13;0,0037;13;0,0025
B81B;Q05.7;13;0,0037;13;0,0025
B81B;R20.1;13;0,0037;13;0,0025
B81B;I61.0;12;0,0034;14;0,0027
B81B;E11.40;12;0,0034;12;0,0023
B81B;E89.0;12;0,0034;12;0,0023
B81B;F06.9;12;0,0034;12;0,0023
B81B;G25.2;12;0,0034;12;0,0023
B81B;G95.81;12;0,0034;12;0,0023
B81B;I63.5;12;0,0034;12;0,0023
B81B;Q85.1;12;0,0034;12;0,0023
B81B;U50.20;12;0,0034;12;0,0023
B81B;Z53;12;0,0034;12;0,0023
B81B;E03.8;11;0,0032;11;0,0021
B81B;E78.0;11;0,0032;11;0,0021
B81B;F43.2;11;0,0032;11;0,0021
B81B;G20.90;11;0,0032;11;0,0021
B81B;G40.3;11;0,0032;11;0,0021
B81B;G71.1;11;0,0032;11;0,0021
B81B;I25.19;11;0,0032;11;0,0021
B81B;I48.2;11;0,0032;11;0,0021
B81B;K59.0;11;0,0032;11;0,0021
B81B;M54.4;11;0,0032;11;0,0021
B81B;M81.90;11;0,0032;11;0,0021
B81B;N18.3;11;0,0032;11;0,0021
B81B;Z98.8;11;0,0032;11;0,0021
B81B;E34.3;10;0,0029;10;0,0019
B81B;F71.9;10;0,0029;10;0,0019
B81B;F89;10;0,0029;10;0,0019
B81B;G04.8;10;0,0029;10;0,0019
B81B;G25.0;10;0,0029;10;0,0019
B81B;G40.4;10;0,0029;10;0,0019
B81B;G47.0;10;0,0029;10;0,0019
B81B;G93.0;10;0,0029;10;0,0019
B81B;G95.0;10;0,0029;10;0,0019
B81B;H61.2;10;0,0029;10;0,0019
B81B;M48.06;10;0,0029;10;0,0019
B81B;M79.10;10;0,0029;10;0,0019
B81B;Q04.0;10;0,0029;10;0,0019
B81B;Q85.0;10;0,0029;10;0,0019
B81B;R56.8;10;0,0029;10;0,0019
B81B;B96.2;9;0,0026;9;0,0017
B81B;F07.0;9;0,0026;9;0,0017
B81B;G24.8;9;0,0026;9;0,0017
B81B;G40.8;9;0,0026;9;0,0017
B81B;G81.9;9;0,0026;9;0,0017
B81B;G91.1;9;0,0026;9;0,0017
B81B;I25.13;9;0,0026;9;0,0017
B81B;K21.0;9;0,0026;9;0,0017
B81B;Q06.1;9;0,0026;9;0,0017
B81B;Z29.21;9;0,0026;9;0,0017
B81B;Z95.0;9;0,0026;9;0,0017
B81B;B02.2;8;0,0023;8;0,0015
B81B;E78.5;8;0,0023;8;0,0015
B81B;F04;8;0,0023;8;0,0015
B81B;F54;8;0,0023;8;0,0015
B81B;G25.81;8;0,0023;8;0,0015
B81B;G35.30;8;0,0023;8;0,0015
B81B;G47.31;8;0,0023;8;0,0015
B81B;G91.8;8;0,0023;8;0,0015
B81B;I50.12;8;0,0023;8;0,0015
B81B;I70.20;8;0,0023;8;0,0015
B81B;N40;8;0,0023;8;0,0015
B81B;R26.0;8;0,0023;8;0,0015
B81B;R32;8;0,0023;8;0,0015
B81B;R49.0;8;0,0023;8;0,0015
B81B;R52.2;8;0,0023;8;0,0015
B81B;R94.0;8;0,0023;8;0,0015
B81B;Z86.6;8;0,0023;8;0,0015
B81B;C71.1;7;0,002;7;0,0014
B81B;D36.1;7;0,002;7;0,0014
B81B;E66.99;7;0,002;7;0,0014
B81B;E78.2;7;0,002;7;0,0014
B81B;E78.4;7;0,002;7;0,0014
B81B;E79.0;7;0,002;7;0,0014
B81B;F10.1;7;0,002;7;0,0014
B81B;G43.1;7;0,002;7;0,0014
B81B;G83.88;7;0,002;7;0,0014
B81B;G93.1;7;0,002;7;0,0014
B81B;H55;7;0,002;7;0,0014
B81B;H91.9;7;0,002;7;0,0014
B81B;I63.9;7;0,002;7;0,0014
B81B;M47.80;7;0,002;7;0,0014
B81B;M47.86;7;0,002;7;0,0014
B81B;M79.19;7;0,002;7;0,0014
B81B;N18.2;7;0,002;7;0,0014
B81B;Q21.1;7;0,002;7;0,0014
B81B;Q62.7;7;0,002;7;0,0014
B81B;R13.9;7;0,002;7;0,0014
B81B;R15;7;0,002;7;0,0014
B81B;S06.0;7;0,002;7;0,0014
B81B;S06.21;7;0,002;7;0,0014
B81B;Z71;7;0,002;7;0,0014
B81B;Z76.3;7;0,002;7;0,0014
B81B;Z92.6;7;0,002;7;0,0014
B81B;Z95.88;7;0,002;7;0,0014
B81B;D21.9;6;0,0017;6;0,0012
B81B;G43.0;6;0,0017;6;0,0012
B81B;G83.1;6;0,0017;6;0,0012
B81B;H53.8;6;0,0017;6;0,0012
B81B;I87.2;6;0,0017;6;0,0012
B81B;K90.0;6;0,0017;6;0,0012
B81B;L81.3;6;0,0017;6;0,0012
B81B;M79.60;6;0,0017;6;0,0012
B81B;N13.7;6;0,0017;6;0,0012
B81B;N31.0;6;0,0017;6;0,0012
B81B;Q03.8;6;0,0017;6;0,0012
B81B;Q03.9;6;0,0017;6;0,0012
B81B;Q05.1;6;0,0017;6;0,0012
B81B;R25.1;6;0,0017;6;0,0012
B81B;R60.0;6;0,0017;6;0,0012
B81B;Z03.1;6;0,0017;6;0,0012
B81B;Z85.5;6;0,0017;6;0,0012
B81B;Z87.8;6;0,0017;6;0,0012
B81B;Z92.3;6;0,0017;6;0,0012
B81B;B02.9;5;0,0014;5;0,001
B81B;E61.1;5;0,0014;5;0,001
B81B;E66.02;5;0,0014;5;0,001
B81B;E87.1;5;0,0014;5;0,001
B81B;F01.9;5;0,0014;5;0,001
B81B;F03;5;0,0014;5;0,001
B81B;F33.9;5;0,0014;5;0,001
B81B;F80.8;5;0,0014;5;0,001
B81B;F95.1;5;0,0014;5;0,001
B81B;G24.3;5;0,0014;5;0,001
B81B;G24.9;5;0,0014;5;0,001
B81B;G25.1;5;0,0014;5;0,001
B81B;G35.10;5;0,0014;5;0,001
B81B;G44.8;5;0,0014;5;0,001
B81B;G56.0;5;0,0014;5;0,001
B81B;G56.2;5;0,0014;5;0,001
B81B;G62.88;5;0,0014;5;0,001
B81B;G71.0;5;0,0014;5;0,001
B81B;G72.9;5;0,0014;5;0,001
B81B;H53.2;5;0,0014;5;0,001
B81B;I11.90;5;0,0014;5;0,001
B81B;I50.01;5;0,0014;5;0,001
B81B;I50.11;5;0,0014;5;0,001
B81B;I50.13;5;0,0014;5;0,001
B81B;I61.1;5;0,0014;5;0,001
B81B;I69.1;5;0,0014;5;0,001
B81B;M17.0;5;0,0014;5;0,001
B81B;M25.56;5;0,0014;5;0,001
B81B;M47.99;5;0,0014;5;0,001
B81B;M50.2;5;0,0014;5;0,001
B81B;M54.2;5;0,0014;5;0,001
B81B;M54.99;5;0,0014;5;0,001
B81B;M81.99;5;0,0014;5;0,001
B81B;N39.42;5;0,0014;5;0,001
B81B;P94.2;5;0,0014;5;0,001
B81B;Q76.0;5;0,0014;5;0,001
B81B;R27.8;5;0,0014;5;0,001
B81B;R29.2;5;0,0014;5;0,001
B81B;R29.3;5;0,0014;5;0,001
B81B;R41.0;5;0,0014;5;0,001
B81B;R55;5;0,0014;5;0,001
B81B;R62.8;5;0,0014;5;0,001
B81B;R63.3;5;0,0014;5;0,001
B81B;T88.7;5;0,0014;5;0,001
B81B;Z45.20;5;0,0014;5;0,001
B81B;Z45.80;5;0,0014;5;0,001
B81B;D33.4;4;0,0011;4;0,0008
B81B;E14.90;4;0,0011;4;0,0008
B81B;E21.1;4;0,0011;4;0,0008
B81B;E30.1;4;0,0011;4;0,0008
B81B;E66.00;4;0,0011;4;0,0008
B81B;E66.09;4;0,0011;4;0,0008
B81B;F06.8;4;0,0011;4;0,0008
B81B;F07.8;4;0,0011;4;0,0008
B81B;F32.2;4;0,0011;4;0,0008
B81B;F32.8;4;0,0011;4;0,0008
B81B;F32.9;4;0,0011;4;0,0008
B81B;F33.0;4;0,0011;4;0,0008
B81B;F41.0;4;0,0011;4;0,0008
B81B;F45.0;4;0,0011;4;0,0008
B81B;F45.8;4;0,0011;4;0,0008
B81B;F70.0;4;0,0011;4;0,0008
B81B;F79.0;4;0,0011;4;0,0008
B81B;F80.28;4;0,0011;4;0,0008
B81B;F81.9;4;0,0011;4;0,0008
B81B;F82.0;4;0,0011;4;0,0008
B81B;F84.0;4;0,0011;4;0,0008
B81B;F90.1;4;0,0011;4;0,0008
B81B;F95.8;4;0,0011;4;0,0008
B81B;G04.9;4;0,0011;4;0,0008
B81B;G12.2;4;0,0011;4;0,0008
B81B;G31.9;4;0,0011;4;0,0008
B81B;G40.08;4;0,0011;4;0,0008
B81B;G40.6;4;0,0011;4;0,0008
B81B;G41.0;4;0,0011;4;0,0008
B81B;G57.3;4;0,0011;4;0,0008
B81B;G80.0;4;0,0011;4;0,0008
B81B;G95.88;4;0,0011;4;0,0008
B81B;H47.2;4;0,0011;4;0,0008
B81B;H50.0;4;0,0011;4;0,0008
B81B;I10.01;4;0,0011;4;0,0008
B81B;I10.91;4;0,0011;4;0,0008
B81B;I11.00;4;0,0011;4;0,0008
B81B;I25.0;4;0,0011;4;0,0008
B81B;I25.22;4;0,0011;4;0,0008
B81B;I48.9;4;0,0011;4;0,0008
B81B;I65.1;4;0,0011;4;0,0008
B81B;I67.3;4;0,0011;4;0,0008
B81B;I69.4;4;0,0011;4;0,0008
B81B;I70.21;4;0,0011;4;0,0008
B81B;I70.22;4;0,0011;4;0,0008
B81B;J45.0;4;0,0011;4;0,0008
B81B;K21.9;4;0,0011;4;0,0008
B81B;K29.5;4;0,0011;4;0,0008
B81B;K76.0;4;0,0011;4;0,0008
B81B;M15.0;4;0,0011;4;0,0008
B81B;M16.9;4;0,0011;4;0,0008
B81B;M17.1;4;0,0011;4;0,0008
B81B;M19.91;4;0,0011;4;0,0008
B81B;M25.51;4;0,0011;4;0,0008
B81B;M41.94;4;0,0011;4;0,0008
B81B;M41.96;4;0,0011;4;0,0008
B81B;M53.1;4;0,0011;4;0,0008
B81B;M62.50;4;0,0011;4;0,0008
B81B;M75.1;4;0,0011;4;0,0008
B81B;M96.88;4;0,0011;4;0,0008
B81B;Q05.4;4;0,0011;4;0,0008
B81B;Q05.8;4;0,0011;4;0,0008
B81B;Q66.6;4;0,0011;4;0,0008
B81B;Q66.8;4;0,0011;4;0,0008
B81B;Q67.5;4;0,0011;4;0,0008
B81B;R10.4;4;0,0011;4;0,0008
B81B;R25.2;4;0,0011;4;0,0008
B81B;R29.6;4;0,0011;4;0,0008
B81B;R52.9;4;0,0011;4;0,0008
B81B;R62.9;4;0,0011;4;0,0008
B81B;R73.0;4;0,0011;4;0,0008
B81B;R90.8;4;0,0011;4;0,0008
B81B;R93.0;4;0,0011;4;0,0008
B81B;R94.2;4;0,0011;4;0,0008
B81B;S06.5;4;0,0011;4;0,0008
B81B;Z01.88;4;0,0011;4;0,0008
B81B;Z08.7;4;0,0011;4;0,0008
B81B;Z11;4;0,0011;4;0,0008
B81B;Z13.6;4;0,0011;4;0,0008
B81B;Z43.1;4;0,0011;4;0,0008
B81B;Z48.0;4;0,0011;4;0,0008
B81B;Z85.4;4;0,0011;4;0,0008
B81B;Z87.4;4;0,0011;4;0,0008
B81B;Z95.1;4;0,0011;4;0,0008
B82Z;Z03.3;56;0,4275;56;0,2258
B82Z;U50.10;35;0,2672;35;0,1411
B82Z;U50.01;18;0,1374;18;0,0726
B82Z;F45.41;6;0,0458;6;0,0242
B82Z;G58.0;6;0,0458;6;0,0242
B82Z;I10.00;5;0,0382;5;0,0202
B82Z;M54.5;5;0,0382;5;0,0202
B82Z;R20.2;5;0,0382;5;0,0202
B82Z;G44.2;4;0,0305;4;0,0161
B82Z;G56.0;4;0,0305;4;0,0161
B82Z;K29.5;4;0,0305;4;0,0161
B82Z;M25.51;4;0,0305;4;0,0161
B82Z;U50.00;4;0,0305;4;0,0161
B85B;R26.8;9;0,1525;9;0,0342
B85B;Z99.3;8;0,1356;8;0,0304
B85B;I10.00;7;0,1186;7;0,0266
B85B;J96.11;7;0,1186;7;0,0266
B85B;Q02;6;0,1017;6;0,0228
B85B;G40.4;5;0,0847;5;0,019
B85B;R47.1;5;0,0847;5;0,019
B85B;Z98.2;5;0,0847;5;0,019
B85B;A81.2;4;0,0678;4;0,0152
B85B;G83.88;4;0,0678;4;0,0152
B85B;I69.1;4;0,0678;4;0,0152
B85C;F83;66;0,0857;66;0,0548
B85C;Z99.3;60;0,0779;60;0,0498
B85C;G80.1;51;0,0662;51;0,0424
B85C;M21.6;42;0,0545;42;0,0349
B85C;Z87.6;35;0,0455;35;0,0291
B85C;I10.00;30;0,039;30;0,0249
B85C;M24.35;26;0,0338;26;0,0216
B85C;Z95.81;25;0,0325;25;0,0208
B85C;Z13.6;24;0,0312;24;0,0199
B85C;G40.2;20;0,026;20;0,0166
B85C;G80.0;19;0,0247;19;0,0158
B85C;E75.2;18;0,0234;18;0,015
B85C;G40.1;18;0,0234;18;0,015
B85C;Z98.2;17;0,0221;17;0,0141
B85C;G40.9;16;0,0208;16;0,0133
B85C;Z94.81;16;0,0208;16;0,0133
B85C;Z71;15;0,0195;15;0,0125
B85C;R26.8;14;0,0182;14;0,0116
B85C;D90;13;0,0169;13;0,0108
B85C;R20.2;13;0,0169;13;0,0108
B85C;Z93.1;13;0,0169;13;0,0108
B85C;R53;12;0,0156;12;0,01
B85C;R35;11;0,0143;11;0,0091
B85C;Z86.7;11;0,0143;11;0,0091
B85C;E66.01;10;0,013;10;0,0083
B85C;G40.8;10;0,013;10;0,0083
B85C;G80.2;10;0,013;10;0,0083
B85C;G80.8;9;0,0117;9;0,0075
B85C;I50.01;9;0,0117;9;0,0075
B85C;M24.56;9;0,0117;9;0,0075
B85C;R62.0;9;0,0117;9;0,0075
B85C;U50.10;9;0,0117;9;0,0075
B85C;G91.8;8;0,0104;8;0,0066
B85C;Z29.8;8;0,0104;8;0,0066
B85C;E87.6;7;0,0091;7;0,0058
B85C;I34.0;7;0,0091;7;0,0058
B85C;K59.0;7;0,0091;7;0,0058
B85C;Q02;7;0,0091;7;0,0058
B85C;G93.1;6;0,0078;6;0,005
B85C;H53.2;6;0,0078;6;0,005
B85C;R63.3;6;0,0078;6;0,005
B85C;Z01.88;6;0,0078;6;0,005
B85C;E11.90;5;0,0065;5;0,0042
B85C;F32.1;5;0,0065;5;0,0042
B85C;G40.4;5;0,0065;5;0,0042
B85C;G62.88;5;0,0065;5;0,0042
B85C;H02.4;5;0,0065;5;0,0042
B85C;H90.5;5;0,0065;5;0,0042
B85C;I67.88;5;0,0065;5;0,0042
B85C;I69.3;5;0,0065;5;0,0042
B85C;J44.99;5;0,0065;5;0,0042
B85C;Z87.8;5;0,0065;5;0,0042
B85C;Z96.6;5;0,0065;5;0,0042
B85C;E34.3;4;0,0052;4;0,0033
B85C;G71.3;4;0,0052;4;0,0033
B85C;G80.3;4;0,0052;4;0,0033
B85C;H50.9;4;0,0052;4;0,0033
B85C;I48.0;4;0,0052;4;0,0033
B85C;M48.02;4;0,0052;4;0,0033
B85C;Q04.0;4;0,0052;4;0,0033
B85C;Z43.1;4;0,0052;4;0,0033
B85C;Z51.9;4;0,0052;4;0,0033
B85C;Z86.6;4;0,0052;4;0,0033
B85C;Z92.1;4;0,0052;4;0,0033
B85D;R26.8;85;0,074;85;0,0428
B85D;Z98.2;71;0,0618;71;0,0357
B85D;I69.3;63;0,0549;63;0,0317
B85D;Z99.3;49;0,0427;49;0,0246
B85D;R47.1;44;0,0383;44;0,0221
B85D;I10.00;41;0,0357;41;0,0206
B85D;F83;33;0,0287;33;0,0166
B85D;E55.9;32;0,0279;32;0,0161
B85D;R13.9;32;0,0279;32;0,0161
B85D;G83.88;30;0,0261;30;0,0151
B85D;G81.1;27;0,0235;27;0,0136
B85D;G12.2;26;0,0226;26;0,0131
B85D;I10.90;26;0,0226;26;0,0131
B85D;Z03.3;21;0,0183;21;0,0106
B85D;E11.90;18;0,0157;18;0,0091
B85D;G40.2;18;0,0157;18;0,0091
B85D;I69.1;18;0,0157;18;0,0091
B85D;Z13.6;17;0,0148;17;0,0086
B85D;E78.2;16;0,0139;16;0,008
B85D;G71.0;16;0,0139;16;0,008
B85D;G62.9;14;0,0122;14;0,007
B85D;G63.2;14;0,0122;14;0,007
B85D;Z92.2;14;0,0122;14;0,007
B85D;G47.31;13;0,0113;13;0,0065
B85D;G72.9;12;0,0105;12;0,006
B85D;R29.6;12;0,0105;12;0,006
B85D;R42;12;0,0105;12;0,006
B85D;H82;11;0,0096;11;0,0055
B85D;Z96.6;11;0,0096;11;0,0055
B85D;G40.1;10;0,0087;10;0,005
B85D;M79.10;10;0,0087;10;0,005
B85D;R62.0;10;0,0087;10;0,005
B85D;E11.40;9;0,0078;10;0,005
B85D;F32.1;9;0,0078;9;0,0045
B85D;U50.10;9;0,0078;9;0,0045
B85D;Z93.1;9;0,0078;9;0,0045
B85D;E79.0;8;0,007;8;0,004
B85D;F02.8;8;0,007;8;0,004
B85D;F06.7;8;0,007;8;0,004
B85D;G40.9;8;0,007;8;0,004
B85D;G93.0;8;0,007;8;0,004
B85D;M21.6;8;0,007;8;0,004
B85D;R20.1;8;0,007;8;0,004
B85D;T85.0;8;0,007;8;0,004
B85D;U51.02;8;0,007;8;0,004
B85D;Z86.7;8;0,007;8;0,004
B85D;F45.41;7;0,0061;7;0,0035
B85D;G80.1;7;0,0061;7;0,0035
B85D;G82.43;7;0,0061;7;0,0035
B85D;R20.2;7;0,0061;7;0,0035
B85D;R20.8;7;0,0061;7;0,0035
B85D;R27.0;7;0,0061;7;0,0035
B85D;U50.20;7;0,0061;7;0,0035
B85D;E21.1;6;0,0052;6;0,003
B85D;G35.10;6;0,0052;6;0,003
B85D;G51.0;6;0,0052;6;0,003
B85D;G80.0;6;0,0052;6;0,003
B85D;G81.9;6;0,0052;6;0,003
B85D;I50.12;6;0,0052;6;0,003
B85D;Z87.6;6;0,0052;6;0,003
B85D;D47.2;5;0,0044;5;0,0025
B85D;E78.0;5;0,0044;5;0,0025
B85D;E78.5;5;0,0044;5;0,0025
B85D;F06.9;5;0,0044;5;0,0025
B85D;F80.9;5;0,0044;5;0,0025
B85D;F82.0;5;0,0044;5;0,0025
B85D;G12.8;5;0,0044;5;0,0025
B85D;G25.81;5;0,0044;5;0,0025
B85D;G40.4;5;0,0044;5;0,0025
B85D;G47.0;5;0,0044;5;0,0025
B85D;G56.0;5;0,0044;5;0,0025
B85D;G72.4;5;0,0044;5;0,0025
B85D;G81.0;5;0,0044;5;0,0025
B85D;H53.4;5;0,0044;5;0,0025
B85D;J96.11;5;0,0044;5;0,0025
B85D;R13.0;5;0,0044;5;0,0025
B85D;R32;5;0,0044;5;0,0025
B85D;R53;5;0,0044;5;0,0025
B85D;R94.2;5;0,0044;5;0,0025
B85D;U51.12;5;0,0044;5;0,0025
B85D;Z95.0;5;0,0044;5;0,0025
B85D;Z98.8;5;0,0044;5;0,0025
B85D;E66.09;4;0,0035;4;0,002
B85D;F32.0;4;0,0035;4;0,002
B85D;F82.1;4;0,0035;4;0,002
B85D;G62.88;4;0,0035;4;0,002
B85D;G71.1;4;0,0035;4;0,002
B85D;G71.2;4;0,0035;4;0,002
B85D;G91.1;4;0,0035;4;0,002
B85D;G91.8;4;0,0035;4;0,002
B85D;G91.9;4;0,0035;4;0,002
B85D;H55;4;0,0035;4;0,002
B85D;I25.13;4;0,0035;4;0,002
B85D;I65.2;4;0,0035;4;0,002
B85D;J45.9;4;0,0035;4;0,002
B85D;K59.0;4;0,0035;4;0,002
B85D;N19;4;0,0035;4;0,002
B85D;Q03.9;4;0,0035;4;0,002
B85D;R06.0;4;0,0035;4;0,002
B85D;R27.8;4;0,0035;4;0,002
B85D;R51;4;0,0035;4;0,002
B85D;R94.0;4;0,0035;4;0,002
B85D;T90.5;4;0,0035;4;0,002
B85D;Z01.0;4;0,0035;4;0,002
B85D;Z01.88;4;0,0035;4;0,002
B85D;Z13.8;4;0,0035;4;0,002
B85D;Z43.1;4;0,0035;4;0,002
B85D;Z74.0;4;0,0035;4;0,002
B85D;Z92.1;4;0,0035;4;0,002
C01B;H16.0;6;1,00;6;0,3333
C07A;H27.8;371;0,4475;372;0,6019
C07A;H52.1;86;0,1037;86;0,1392
C07A;H52.0;46;0,0555;46;0,0744
C07A;H52.4;43;0,0519;43;0,0696
C07A;H52.2;32;0,0386;32;0,0518
C07A;H40.1;23;0,0277;23;0,0372
C08A;H27.8;4;0,3333;4;0,25
C08A;H52.4;4;0,3333;4;0,25
C08B;H52.1;234;0,0965;234;0,5087
C08B;H52.0;116;0,0478;116;0,2522
C08B;H35.3;34;0,014;34;0,0739
C08B;H52.2;21;0,0087;21;0,0457
C08B;H35.8;9;0,0037;9;0,0196
C08B;E14.30;8;0,0033;8;0,0174
C08B;H36.0;8;0,0033;8;0,0174
C08B;H52.4;8;0,0033;8;0,0174
C08B;H25.1;5;0,0021;5;0,0109
C13Z;H04.5;59;0,362;59;0,50
C13Z;Q10.5;20;0,1227;20;0,1695
C14Z;T15.0;13;0,0533;16;0,0681
C14Z;S05.0;12;0,0492;15;0,0638
